predrasuda	предубеждение
tehničari	техники
vjerojatan	вероятный
izdavanje	выдача
ukras	украшение
državljani	граждане
trojanski	троянский
asistenti	ассистенты
savjetnik	консультант
donesen	принятый
nestabilan	неустойчивый
pozvao	настоятельно
odražavajući	отражающий
dobivanjem	получение
konačan	окончательный
putovao	путешествовал
prilagoditi	адаптироваться
pristupanje	присоединение
regulator	регулятор
goriva	топливо
soja	соя
uredan	аккуратный
imenovanje	именование
krma	кормовой
izrađen	проработаны
idiot	идиот
sastoji	состоит
vanzemaljci	инопланетяне
izmjene	правки
gavran	вороной
stan	жилье
simboličan	символический
kutovi	углы
pritisci	давление
Venera	Венера
plamen	огонь
primitivan	примитивный
čarapa	чулок
ekosustav	экосистема
dvorane	залы
jednostavnost	простота
demon	демон
dobrodošla	приветствовал
notacija	обозначение
tetka	тетка
vrana	ворона
semantički	семантический
ukinut	прекращено
odlučuje	решает
globalizacija	глобализация
magaraca	ослы
kompas	компас
razvio	эволюционировали
pješaštvo	пехота
slavan	прославленный
hodnik	коридор
filozofski	философский
opravdanje	обоснование
prazan	вакантный
popravljanje	фиксация
gram	грамм
skrivanje	прячется
boja	краситель
abeceda	алфавит
očišćeni	очищенный
poštovan	заслуженный
optički	оптический
telefoni	телефоны
dnevnici	дневников
tuga	горе
znoj	пот
dupin	дельфин
čuda	чудеса
ventilacija	вентиляция
maske	маски
poprsje	бюст
drvored	аллея
putevi	путей
telegraf	телеграф
spomenik	памятник
formalno	формально
rosa	роса
povučen	отозваны
rasprave	дебаты
identiteti	тождества
nedostatak	дефицит
sedlo	седло
malarija	малярия
odan	верный
sklonost	тенденция
koristi	используется
ein	Эйн
dvogled	бинокль
pokrenuti	инициировать
potpuno	чисто
živ	яркий
navodi	утверждения
odgovara	соответствует
demon	демон
slavni	знаменитый
lovci	охотники
djelovao	действовал
koeficijent	коэффициент
lubanja	череп
nastavljanje	продолжение
sluga	служащий
Sokol	сокол
zajednički	совместно
izbjegavati	избегать
objašnjenja	объяснения
obnovljen	обновленный
kritičar	критик
sediment	отстой
trgovi	квадраты
kombija	фургоны
konus	конус
preživio	переживший
rasprostranjenost	распространенность
fragment	фрагмент
obvezuje	совершает
kobra	кобра
bacio	бросил
hoc	специальная
izvođači	исполнители
desert	Десерт
disertacija	диссертация
deveti	девятый
entuzijazam	энтузиазм
slavlja	празднования
guverneri	губернаторы
atomi	атомы
tkiva	тканей
rampa	скат
lijepo	мило
della	делла
dominacija	доминирование
akordi	аккорды
poremećaj	нарушение
molekula	молекула
