käyttää	zaposliti
pingviini	pingvin
maaginen	čaroban
vaikutteita	utjecaji
tarkastukset	inspekcije
kastelu	navodnjavanje
ihme	čudo
hydraulinen	hidraulički
tunkeutuminen	prodiranje
haava	rana
kaunotar	ljepotica
rosa	Rosa
vakaumus	osuda
laiska	lijen
ominaisuudet	osobine
isät	oci
latauksen	punjenje
merkittävästi	važnije
siro	tanka
laitteet	aparat
maasto	teren
selitetään	objašnjavajući
nauhat	trake
nimitys	imenovanje
empiirinen	empirijska
mato	crv
riippuvuus	zavisnost
erillinen	diskretna
aloittelija	početnik
kansi	poklopac
seksuaalisuus	seksualnost
safiiri	safir
etuoikeudet	povlastice
erikoistunut	specijaliziran
merkki	obilježava
seriffi	šerif
vähentynyt	odbijeno
vakoojia	špijuni
moottoripyörät	motocikli
valita	izabrati
valtatiet	autoceste
keskittää	koncentrat
intiimi	intiman
molekyylit	molekule
kierrosta	kola
jääkaappi	hladnjak
väliajoin	intervali
lauseet	rečenice
holokausti	uništenje
lentäjä	letak
herneet	grašak
annostus	doziranje
vaihtelu	varijacija
Navigator	navigator
neula	igla
kylpylä	kupke
jarrut	kočnice
og	og
tyrmäys	ko
omistaa	posjeduje
kohtalo	sudbina
Maisemat	krajolici
laskeminen	računanje
heinä	sijeno
pelastus	spasenje
ennustukset	predviđanja
oppijat	učenici
symbolinen	znak
sinkki	cinkov
uhrata	žrtva
etsijät	azila
guru	guru
sopiva	prilagođen
numeerinen	numerički
antropologia	antropologija
keisari	car
Grad	grad
vyöt	remenje
mustat	crnci
sivistynyt	obrazovan
ylpeänä	ponosno
välttämättömyys	nužnost
käyrät	krivulje
farmari	obilazak
kärki	tjeme
tomaatti	rajčica
matkustaa	putovanja
kalpea	blijed
toiminta	funkcioniranje
talouksien	ekonomija
sitoutuvat	poduzeti
julistaa	proglasiti
venttiilit	ventili
aukkoja	praznine
saavutukset	dostignuća
repiä	suza
opettaa	uči
nolla	nula
muukalainen	stranac
pesä	gnijezdo
tuomioistuin	sud
sulkea	vladao
eläkkeet	mirovine
rukoukset	molitve
poliisi	policajac
nuori	adolescent
ehdokkaat	nominacije
banaani	banana
alustava	uvodni
varasto	rezervoar
esiintyminen	pojavljivanje
idoli	idol
verinen	krvav
muistuttaa	podsjetiti
viehättävä	šarmantan
hammas	zub
arvostettu	ugledan
pysyy	ostaje
asia	afera
rajoittaa	ograničiti
kaivokset	mine
muotokuvia	portreti
tulkita	tumačiti
arvioinnit	procjene
eliminointi	eliminacija
metriä	metara
hypoteettinen	hipotetski
helikopteri	helikopter
lyijykynä	olovka
esiintyjä	izvođač
palkkiot	provizije
pallo	sfera
sammal	mahovina
suhteet	omjeri
sopu	sloga
porrastettu	diplomirao
hyväksyttiin	potvrđen
yllättävä	iznenađujuće
peitsi	koplje
tikapuut	ljestve
korkki	pluta
senaattorit	senatori
verenvuoto	krvarenje
luonnehdinta	karakterizacija
todennäköisyys	vjerojatnost
kaistat	staze
perusteet	osnove
saastuminen	kontaminacija
kupoli	kupola
siunata	blagosloviti
neuvottelu	Pregovaranje
harja	vrh
vastustajat	protivnici
riemuvoitto	trijumf
nimitetty	nominiran
hitsaus	zavarivanje
orgasmi	orgazam
metalliseos	legura
tontteja	parcele
kevyesti	nježno
lukitus	zaključavanje
kiistanalainen	kontroverzno
kiinnittää	neriješeno
jääkaappi	hladnjak
terät	noževi
silmukoita	petlje
aalto	udar
trauma	trauma
ilmoitus	oglas
puolustava	obrambeni
kielletty	zabranjen
vanilja	vanilija
ohjelmoijat	programera
seurataan	prati
laitteistot	instalacije
sielut	duše
motivoitunut	motiviran
tyhmä	glup
ontto	šupalj
holvi	svod
ura	žlijeb
paljastus	otkrivanje
pyrkimys	potjera
valtuuskunta	delegacija
johdot	žice
sanakirjoja	rječnici
läpinäkyvyys	prozirnost
kiertorata	orbita
valuutat	valute
Niger	Niger
paikannus	namještanje
siirtomaa	kolonija
tykki	top
sirkus	cirkus
ylennetty	unaprijeđen
taimen	pastrva
saavutus	podvig
väliaikaisesti	privremeno
valmistettu	kuhan
lähettää	prenositi
taajuudet	frekvencije
ajatukset	razmišljanje
nälkä	glad
kunta	općina
etsivä	detektiv
sementti	cement
kokee	doživljava
takka	kamin
merkintä	odobrenje
tekstiilit	tekstil
ohjus	raketa
psykiatria	psihijatrija
avustaa	asistencija
tilintarkastaja	revizor
viulu	violina
profeetta	prorok
oksidi	oksid
upea	veličanstven
viipymättä	brzo
sovittaminen	prilagodba
haitallinen	štetan
seksuaalisesti	seksualno
liite	prilog
glukoosi	glukoza
normi	norma
toisto	reprodukcija
kilpikonna	kornjača
etäisyydet	udaljenosti
imeytyminen	apsorpcija
aarteita	blaga
fossiili	fosil
huonosti	Loše
kommunistinen	komunist
yrittäjät	poduzetnici
robotit	roboti
virhe	prekršaj
biodiversiteetti	bioraznolikosti
jännitys	uzbuđenje
sanallinen	glagolski
meret	morima
salaperäinen	misteriozan
uutuus	novost
laatat	pločice
kirjastonhoitaja	bibliotekar
kytketty	uključen
ru	ru
aiheuttaa	poza
grammaa	grama
terapeutti	terapeut
budjetit	proračuni
vuohi	Jarac
tehdä	učiniti
purjehtia	ploviti
komissaarit	povjerenici
tiheä	gust
urhea	hrabar
huolinta	prosljeđivanje
hirveä	grozan
lentokone	zrakoplov
organismit	organizmi
teleskooppi	teleskop
asbesti	azbest
edistäminen	napredak
paju	vrba
jatkuu	nastavlja
olemassa	postojala
generaattorit	generatori
synnyttää	generira
perunat	krumpir
perusteellinen	temeljita
reseptorit	receptori
optimaalinen	optimalno
olento	stvorenje
yksinäinen	usamljen
hienovarainen	fin
raidat	pruge
firmware	firmware
paimen	pastir
kehto	kolijevka
liittokansleri	kancelar
jauhot	brašno
kiista	polemika
legendaarinen	legendaran
kuoro	zbor
välttää	izbjegavanje
kauniisti	lijepo
odottaa	očekuje
hyppy	skakanje
kankaat	tkanine
polymeeri	polimer
hygienia	higijena
hyve	vrlina
kirurgit	kirurzi
mandaatti	mandat
corpus	zbirka
terminologia	terminologija
herrasmies	gospodin
tuomittu	osuđen
suihkukoneet	mlaznice
indeksit	indeksi
qui	qui
uhkaava	prijeteći
aktivistit	aktivisti
vanki	zatvorenik
kannustaa	potiče
koolla	sklopljen
terminaalit	terminali
raaka	Sirovi
tutkii	ispituje
viikinki	viking
siivota	počistiti
ehdollinen	uvjetna
hyökkäsi	napadnut
saapuu	stigne
kääntäjä	prevoditelj
autojen	automobili
traktori	traktor
maanosa	kontinent
hintoja	cijene
pituusaste	dužina
toivoneet	nadao
lisäys	umetanje
rajoite	ograničenje
vahvistaminen	jačanje
haluaa	želeći
eristys	izolacija
rikkominen	prekršaj
taipunut	savijen
subjektiivinen	subjektivan
hirviöt	čudovišta
turvapaikka	azil
panos	ulog
cocktail	koktel
lajikkeet	sorte
myrkyttää	Otrov
hallitsi	dominira
kallis	skup
johdannaiset	derivati
estää	sprječava
kivääri	puška
rasismi	rasizam
tulkita	protumačiti
sopimus	sporazum
vaatimaton	skroman
pelaajat	igračima
lajittelu	sortiranje
yhteys	veza
sipulit	žarulje
turistit	turisti
käyttäytymistä	ponašanja
selventää	razjasniti
vyötärö	struk
johtuvan	pripisuje
pöllö	sova
kiteet	kristali
ylittää	prelazi
täydentävä	dopunski
taistelut	bitke
katkera	gorak
muistio	memorandum
lohikäärmeitä	zmajevi
melu	buka
uskomattoman	nevjerojatno
osanottajaa	delegati
psykiatrinen	psihijatrijski
nuoret	tinejdžeri
piha	dvorište
presidentit	predsjednici
lähteä	odstupiti
nimenomaan	izričito
lilja	ljiljan
erehdys	nadzor
hartsi	smola
liittoutuneet	saveznici
säilytetty	očuvan
ristissä	prešao
nouseva	uzlazni
nimellinen	nazivni
rappeutuminen	raspad
kvartsi	kvarcni
rekisterit	registri
kahdeksas	osmi
valtuutettu	odobren
parantaa	poboljšava
kannattaa	zagovara
ilmiöitä	pojave
kallistaa	nagib
graniitti	granit
massat	mase
urheilija	atletičar
frangi	franak
samankaltaisuus	sličnost
vuotaa	curenje
neuvonantaja	savjetnik
kirjanen	knjižica
odottaa	očekujući
liikevaihto	promet
virtsa	urin
pyyhe	ručnik
inkivääri	đumbir
kromosomi	kromosom
als	als
kärpäset	muhe
pätevyys	nadležnost
huutava	plač
amatöörit	amateri
nosturi	dizalica
tutkii	istražuje
mätä	pokvaren
tapa	navika
kunnia	čast
suojaa	štiti
iiris	iris
hallinnoi	upravlja
eroosio	erozija
puuseppä	stolar
kaani	kan
riittämätön	nedovoljan
muotoilu	formuliranje
taitava	pametan
ylähuone	gospodari
nautittava	ugodna
puolikuu	srp
kuusikymmentä	šezdeset
keskitetty	koncentriran
erottaa	razlikovati
EI	ei
ennusteet	projekcije
kipinä	iskra
turvaaminen	osiguranje
polku	staza
ilmaisimet	detektori
piikki	šiljak
ainesosa	sastojak
verho	zavjesa
julkaisussa	opisana
taktinen	taktički
lentäjät	piloti
retkikunta	ekspedicija
operatiivinen	operativan
huumori	humor
mol	mol
jälki	otisak
avustaminen	pomažući
vika	mana
huonosti	slabo
jumalatar	Božica
tarkkailijat	promatrači
magneetit	magneti
kaavat	formula
tilava	prostran
väittää	tvrdi
maaperä	tla
elimet	organi
det	Det
uskollisuus	odanost
luotettava	vjeran
rikkomus	prekršaj
litium	litij
harppaus	skok
perustamisen	osnivanje
joutsen	labud
istutus	sjetva
liitto	savez
arkeologia	arheologija
merimies	mornar
huolet	brige
pyhäkkö	svetilište
patsas	kip
lainaus	citat
suurten	većim
manipulointi	manipulacija
kelloja	zvona
myrkyllisyys	toksičnost
lähetin	odašiljač
lähiöissä	četvrti
palkinto	trofej
tunne	emocija
nähtävyydet	znamenitosti
univormut	uniforme
haavoittunut	ranjen
johdannainen	derivat
käyttöaste	stanovanje
annokset	doze
kouluttaa	obrazovati
ennakkoluulo	predrasuda
teknikot	tehničari
todennäköinen	vjerojatan
liikkeeseen	izdavanje
koriste	ukras
kansalaisten	državljani
troijalainen	trojanski
avustajat	asistenti
neuvonantaja	savjetnik
sääti	donesen
epävakaa	nestabilan
kehotti	pozvao
heijastava	odražavajući
saamassa	dobivanjem
lopullinen	konačan
matkusti	putovao
sopeuttaa	prilagoditi
liittymistä	pristupanje
säädin	regulator
polttoaineet	goriva
soija	soja
siisti	uredan
nimeäminen	imenovanje
perä	krma
muotoillun	izrađen
idiootti	idiot
käsitti	sastoji
ulkomaalaisten	vanzemaljci
muokkaukset	izmjene
korppi	gavran
asunto	stan
symbolinen	simboličan
kulmat	kutovi
paineet	pritisci
Venus	Venera
liekit	plamen
primitiivinen	primitivan
sukka	čarapa
ekosysteemi	ekosustav
hallit	dvorane
yksinkertaisuus	jednostavnost
demoni	demon
tyytyväinen	dobrodošla
merkintätapa	notacija
täti	tetka
varis	vrana
semanttinen	semantički
lopetettu	ukinut
päättää	odlučuje
globalisaatio	globalizacija
aasit	magaraca
kompassi	kompas
kehittynyt	razvio
jalkaväki	pješaštvo
kuuluisa	slavan
käytävä	hodnik
filosofinen	filozofski
oikeutus	opravdanje
vapaa	prazan
vahvistamisesta	popravljanje
gramma	gram
piilossa	skrivanje
väriaine	boja
aakkoset	abeceda
puhdistettu	očišćeni
kunnioitettava	poštovan
optinen	optički
puhelimet	telefoni
päiväkirjat	dnevnici
suru	tuga
hiki	znoj
delfiini	dupin
ihmeitä	čuda
ilmanvaihto	ventilacija
maskit	maske
rintakuva	poprsje
kuja	drvored
reittejä	putevi
lennätin	telegraf
monumentti	spomenik
muodollisesti	formalno
kaste	rosa
peruutettu	povučen
keskustelut	rasprave
identiteetit	identiteti
puute	nedostatak
satula	sedlo
malaria	malarija
uskollinen	odan
suuntaus	sklonost
hyödynnetty	koristi
ein	ein
kiikari	dvogled
aloittaa	pokrenuti
puhtaasti	potpuno
eloisa	živ
väitteitä	navodi
vastaa	odgovara
demoni	demon
juhlittu	slavni
metsästäjät	lovci
toimi	djelovao
kerroin	koeficijent
kallo	lubanja
jatkaminen	nastavljanje
palvelija	sluga
haukka	Sokol
yhdessä	zajednički
välttää	izbjegavati
selitykset	objašnjenja
uudistunut	obnovljen
kriitikko	kritičar
sedimentti	sediment
neliöt	trgovi
pakettiautot	kombija
kartio	konus
selviytyi	preživio
yleisyys	rasprostranjenost
kappale	fragment
sitoutuu	obvezuje
kobra	kobra
heitti	bacio
hoc	hoc
esiintyjät	izvođači
jälkiruoka	desert
väitöskirja	disertacija
yhdeksäs	deveti
innostusta	entuzijazam
juhlia	slavlja
kuvernöörit	guverneri
atomia	atomi
kudokset	tkiva
ramppi	rampa
kauniisti	lijepo
della	della
ylivalta	dominacija
sointuja	akordi
vajaatoiminta	poremećaj
molekyyli	molekula
