mütevazi	скромный
oyuncular	геймеров
sınıflandırma	сортировка
irtibat	связь
ampuller	луковицы
turistler	туристы
davranışlar	поведения
açıklamak	прояснить
bel	Талия
atfedilen	приписаны
baykuş	сова
kristaller	кристаллы
aşan	превышает
tamamlayıcı	дополнительный
savaşlar	сражения
acı	горький
muhtıra	меморандум
ejderha	драконы
gürültü	шум
inanılmaz	невероятно
delegeler	делегаты
psikiyatrik	психиатрический
gençler	подростков
avlu	двор
başkanlar	президенты
ayrılmak	отходить
açıkça	специально
zambak	Лили
gözetim	надзор
reçine	смола
Müttefikler	союзники
korunmuş	сохраняется
çarpı	пересекла
yükselen	Восходящий
nominal	номинальный
çürüme	распад
kuvars	кварц
kayıtlar	регистры
sekizinci	восьмой
yetkili	уполномоченный
geliştirir	улучшает
savunucuları	адвокаты
fenomenler	явления
eğim	наклон
granit	гранит
kitleler	массы
atlet	спортсмен
frank	франк
benzerlik	сходство
sızıntı	утечка
danışman	консультант
kitapçık	буклет
bekliyor	ожидая
devir	оборот
idrar	моча
havlu	полотенце
zencefil	имбирь
kromozom	хромосома
als	ALS
sinekler	летит
yetki	компетентность
ağlayan	плач
amatör	любители
vinç	кран
soruşturma	расследование
çürük	гнилой
alışkanlık	привычка
Onur	честь
korur	защищает
iris	Ирис
yönetir	управляет
erozyon	эрозия
marangoz	столяр
Kağan	хан
yetersiz	недостаточное
formülasyon	формулировка
zeki	умная
Lordlar	лорды
zevkli	приятный
hilâl	полумесяц
altmış	шестьдесят
konsantre	концентрированный
ayırmak	выделить
ei	й
projeksiyonlar	прогнозы
kıvılcım	искра
sabitleme	обеспечение
patika	путь
dedektörler	детекторы
başak	колос
bileşen	ингредиент
perde	занавес
ifşa	раскрытый
taktik	тактический
pilotlar	пилоты
sefer	экспедиция
faal	оперативный
Mizah	юмор
mol	моль
damga	отпечаток
yardım	содействие
kusur	дефект
kötü	плохо
tanrıça	богиня
gözlemciler	наблюдателей
mıknatıslar	магниты
formüller	формулы
geniş	просторный
savunuyor	утверждает
topraklar	почвы
organlar	органы
det	йе
bağlılık	лояльность
sadık	верный
suç	преступление
lityum	литий
sıçrama	прыжок
kurucu	учредительный
kuğu	лебедь
Ekim	насаждение
antlaşma	завет
arkeoloji	археология
denizci	матрос
bakımları	заботы
barınak	святилище
heykel	статуя
alıntı	цитата
binbaşı	майоров
hile	манипуляция
çanlar	колокольчики
toksisite	токсичность
verici	передатчик
mahalleler	окрестности
ganimet	трофей
duygu	эмоция
manzaraları	Достопримечательности
üniformalar	униформа
yaralı	раненый
türev	производное
işgal	размещение
dozlar	дозы
Eğitmek	воспитывать
önyargı	предубеждение
teknisyenleri	техники
muhtemel	вероятный
yayınlama	выдача
dekorasyon	украшение
uyruklu	граждане
Truva	троянский
yardımcıları	ассистенты
danışman	консультант
yürürlüğe	принятый
kararsız	неустойчивый
çağırdı	настоятельно
yansıtan	отражающий
kazanma	получение
kesin	окончательный
seyahat	путешествовал
uyarlamak	адаптироваться
katılım	присоединение
regülatör	регулятор
yakıtlar	топливо
soya	соя
temiz	аккуратный
adlandırma	именование
kıç	кормовой
hazırlanmış	проработаны
salak	идиот
oluşan	состоит
uzaylılar	инопланетяне
düzenlemeler	правки
kuzgun	вороной
Konut	жилье
sembolik	символический
açılar	углы
basınçları	давление
Venüs	Венера
alevler	огонь
ilkel	примитивный
çorap	чулок
ekosistem	экосистема
salonları	залы
basitlik	простота
iblis	демон
karşıladı	приветствовал
notasyonu	обозначение
teyze	тетка
karga	ворона
anlamsal	семантический
durdurulan	прекращено
karar	решает
küreselleşme	глобализация
eşekler	ослы
pusula	компас
gelişti	эволюционировали
piyade	пехота
ünlü	прославленный
koridor	коридор
felsefi	философский
gerekçe	обоснование
boş	вакантный
sabitleme	фиксация
gram	грамм
gizleme	прячется
boya	краситель
alfabe	алфавит
temizlenir	очищенный
şerefli	заслуженный
optik	оптический
telefonlar	телефоны
günlükler	дневников
keder	горе
ter	пот
Yunus	дельфин
harikaları	чудеса
havalandırma	вентиляция
maskeler	маски
büst	бюст
geçit	аллея
yolları	путей
telgraf	телеграф
anıt	памятник
resmen	формально
çiy	роса
çekilmiş	отозваны
tartışmalar	дебаты
kimlikler	тождества
eksiklik	дефицит
sele	седло
sıtma	малярия
sadık	верный
eğilim	тенденция
kullanılan	используется
ein	Эйн
dürbün	бинокль
başlatmak	инициировать
yalnızca	чисто
canlı	яркий
iddialar	утверждения
tekabül	соответствует
şeytan	демон
ünlü	знаменитый
avcılar	охотники
hareket	действовал
katsayı	коэффициент
kafatası	череп
devam	продолжение
hizmetçi	служащий
şahin	сокол
ortaklaşa	совместно
kaçınılması	избегать
açıklamalar	объяснения
yenilenmiş	обновленный
eleştirmen	критик
tortu	отстой
kareler	квадраты
minibüsler	фургоны
koni	конус
hayatta	переживший
yaygınlık	распространенность
fragman	фрагмент
taahhüt	совершает
kobra	кобра
attı	бросил
hoc	специальная
sanatçılar	исполнители
tatlı	Десерт
tez	диссертация
dokuzuncu	девятый
coşku	энтузиазм
kutlamaları	празднования
valiler	губернаторы
atomları	атомы
Dokular	тканей
rampa	скат
güzelce	мило
della	делла
egemenlik	доминирование
akor	аккорды
bozulma	нарушение
molekül	молекула
